TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7223	7227	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7227	7229	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7229	7231	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7231	7232	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7232	7233	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7233	7234	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7234	7237	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7237	7238	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7238	7239	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7239	7240	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7240	7243	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7243	7244	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7244	7245	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7245	7246	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7246	7247	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7247	7248	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7248	7250	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7250	7251	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7251	7252	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7252	7253	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7253	7254	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7254	7255	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7255	7256	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7256	7257	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7257	7259	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7259	7262	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7262	7264	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7264	7265	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7265	7266	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7266	7267	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7267	7268	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7268	7272	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7272	7273	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7273	7274	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7274	7276	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7276	7277	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7277	7278	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7278	7279	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7279	7280	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7280	7281	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7281	7284	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7284	7288	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7288	7289	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7289	7292	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7292	7293	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7293	7294	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7294	7296	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7296	7297	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7297	7300	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7300	7301	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7301	7304	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7304	7305	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7305	7307	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7307	7308	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7308	7310	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7310	7312	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7312	7313	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7313	7314	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7314	7317	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7317	7318	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7318	7319	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7319	7321	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7321	7322	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7322	7324	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7324	7325	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7325	7328	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7328	7329	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7329	7333	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7333	7335	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7335	7336	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7336	7337	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7337	7339	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7339	7340	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7340	7342	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7342	7343	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7343	7344	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7344	7351	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7351	7352	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7352	7354	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7354	7356	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7356	7357	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7357	7358	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7358	7361	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7361	7364	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7364	7365	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7365	7366	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7366	7367	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7367	7368	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7368	7371	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7371	7372	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7372	7373	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7373	7374	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7374	7375	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7375	7376	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7376	7377	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7377	7378	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7378	7379	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7379	7380	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7380	7381	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7381	7383	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7383	7384	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7384	7385	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7385	7387	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7387	7389	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7389	7390	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7390	7391	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7391	7393	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7393	7395	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7395	7396	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7396	7399	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7399	7400	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7400	7401	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7401	7403	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7403	7404	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7404	7405	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7405	7408	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7408	7409	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7409	7410	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7410	7411	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7411	7413	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7413	7414	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7414	7416	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7416	7418	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7418	7419	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7419	7421	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7421	7424	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7424	7426	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7426	7427	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7427	7428	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7428	7430	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7430	7431	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7431	7433	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7433	7434	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7434	7435	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7435	7436	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7436	7437	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7437	7438	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7438	7439	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7439	7440	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7440	7443	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7443	7444	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7444	7445	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7445	7448	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7448	7451	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7451	7452	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7452	7454	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7454	7458	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7458	7459	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7459	7460	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7460	7463	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7463	7464	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7464	7466	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7466	7469	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7469	7472	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7472	7474	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7474	7476	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7476	7477	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7477	7479	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7479	7481	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7481	7484	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7484	7485	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7485	7488	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7488	7491	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7491	7492	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7492	7493	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7493	7494	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7494	7497	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7497	7498	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7498	7499	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7499	7501	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7501	7502	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7502	7503	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7503	7505	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7505	7507	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7507	7508	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7508	7512	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7512	7515	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7515	7517	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7517	7518	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7518	7519	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7519	7520	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7520	7522	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7522	7524	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7524	7525	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7525	7526	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7526	7527	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7527	7532	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7532	7533	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7533	7534	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7534	7536	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7536	7537	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7537	7539	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7539	7541	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7541	7542	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7542	7543	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7543	7546	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7546	7548	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7548	7551	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7551	7552	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7552	7553	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7553	7554	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7554	7555	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7555	7556	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7556	7557	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7557	7559	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7559	7561	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7561	7562	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7562	7563	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7563	7564	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7564	7566	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7566	7567	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7567	7568	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7568	7570	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7570	7571	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7571	7573	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7573	7576	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7576	7579	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7579	7580	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7580	7582	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7582	7583	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7583	7584	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7584	7585	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7585	7586	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7586	7587	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7587	7588	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7588	7589	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7589	7590	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7590	7591	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7591	7592	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7592	7595	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7595	7596	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7596	7598	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7598	7601	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7601	7603	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7603	7605	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7605	7606	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7606	7607	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7607	7608	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7608	7609	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7609	7610	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7610	7611	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7611	7613	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7613	7616	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7616	7617	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7617	7618	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7618	7619	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7619	7620	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7620	7621	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7621	7622	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7622	7623	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7623	7624	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7624	7628	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7628	7630	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7630	7632	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7632	7633	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7633	7635	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7635	7636	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7636	7641	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7641	7642	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7642	7644	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7644	7645	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7645	7646	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7646	7647	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7647	7648	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7648	7649	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7649	7650	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7650	7651	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7651	7652	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7652	7653	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7653	7656	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7656	7659	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7659	7660	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7660	7665	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7665	7666	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7666	7667	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7667	7669	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7669	7670	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7670	7671	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7671	7673	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7673	7675	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7675	7676	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7676	7677	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7677	7678	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7678	7679	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7679	7681	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7681	7683	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7683	7684	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7684	7685	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7685	7687	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7687	7689	10
TC3_NODE_4_length_355048_cov_7.697313_fragment_1_1 8166-26634/26634	7689	7690	10
