TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6569	6572	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6572	6574	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6574	6575	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6575	6576	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6576	6583	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6583	6585	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6585	6589	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6589	6590	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6590	6591	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6591	6592	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6592	6594	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6594	6599	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6599	6600	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6600	6601	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6601	6607	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6607	6609	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6609	6613	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6613	6614	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6614	6616	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6616	6617	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6617	6618	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6618	6620	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6620	6621	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6621	6622	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6622	6623	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6623	6625	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6625	6627	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6627	6630	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6630	6631	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6631	6632	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6632	6633	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6633	6635	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6635	6636	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6636	6637	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6637	6638	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6638	6641	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6641	6642	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6642	6643	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6643	6644	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6644	6646	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6646	6648	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6648	6650	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6650	6651	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6651	6653	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6653	6655	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6655	6657	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6657	6658	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6658	6659	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6659	6660	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6660	6661	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6661	6662	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6662	6665	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6665	6667	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6667	6668	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6668	6669	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6669	6670	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6670	6671	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6671	6673	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6673	6674	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6674	6675	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6675	6676	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6676	6679	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6679	6682	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6682	6683	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6683	6684	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6684	6685	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6685	6686	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6686	6687	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6687	6688	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6688	6689	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6689	6691	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6691	6692	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6692	6693	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6693	6695	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6695	6698	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6698	6699	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6699	6700	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6700	6701	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6701	6702	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6702	6703	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6703	6704	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6704	6705	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6705	6706	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6706	6707	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6707	6708	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6708	6709	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6709	6710	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6710	6712	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6712	6714	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6714	6715	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6715	6716	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6716	6717	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6717	6720	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6720	6721	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6721	6722	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6722	6723	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6723	6724	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6724	6726	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6726	6727	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6727	6728	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6728	6729	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6729	6730	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6730	6732	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6732	6733	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6733	6735	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6735	6736	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6736	6738	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6738	6739	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6739	6741	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6741	6742	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6742	6743	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6743	6746	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6746	6747	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6747	6748	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6748	6749	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6749	6750	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6750	6751	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6751	6752	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6752	6753	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6753	6754	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6754	6755	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6755	6756	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6756	6757	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6757	6758	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6758	6759	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6759	6760	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6760	6761	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6761	6762	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6762	6765	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6765	6767	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6767	6768	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6768	6770	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6770	6771	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6771	6772	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6772	6773	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6773	6775	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6775	6776	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6776	6777	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6777	6781	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6781	6782	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6782	6783	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6783	6784	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6784	6786	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6786	6787	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6787	6788	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6788	6789	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6789	6790	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6790	6791	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6791	6792	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6792	6793	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6793	6794	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6794	6795	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6795	6796	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6796	6797	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6797	6798	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6798	6800	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6800	6803	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6803	6804	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6804	6805	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6805	6806	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6806	6807	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6807	6808	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6808	6809	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6809	6810	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6810	6811	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6811	6812	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6812	6813	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6813	6814	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6814	6815	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6815	6816	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6816	6818	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6818	6819	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6819	6820	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6820	6821	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6821	6823	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6823	6824	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6824	6825	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6825	6827	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6827	6830	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6830	6831	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6831	6832	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6832	6835	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6835	6837	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6837	6838	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6838	6840	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6840	6843	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6843	6844	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6844	6845	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6845	6846	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6846	6848	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6848	6849	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6849	6850	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6850	6854	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6854	6855	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6855	6856	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6856	6857	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6857	6859	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6859	6860	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6860	6861	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6861	6862	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6862	6863	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6863	6865	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6865	6867	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6867	6871	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6871	6872	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6872	6873	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6873	6874	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6874	6875	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6875	6876	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6876	6877	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6877	6878	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6878	6879	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6879	6880	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6880	6881	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6881	6883	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6883	6884	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6884	6885	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6885	6886	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6886	6887	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6887	6889	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6889	6890	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6890	6891	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6891	6892	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6892	6893	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6893	6894	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6894	6896	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6896	6897	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6897	6898	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6898	6899	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6899	6900	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6900	6901	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6901	6902	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6902	6904	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6904	6905	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6905	6906	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6906	6907	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6907	6908	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6908	6909	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6909	6910	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6910	6911	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6911	6912	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6912	6913	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6913	6914	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6914	6915	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6915	6916	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6916	6918	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6918	6919	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6919	6920	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6920	6922	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6922	6923	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6923	6924	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6924	6925	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6925	6926	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6926	6927	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6927	6928	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6928	6929	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6929	6930	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6930	6931	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6931	6932	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6932	6933	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6933	6934	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6934	6938	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6938	6939	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6939	6940	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6940	6943	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6943	6944	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6944	6945	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6945	6946	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6946	6947	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6947	6948	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6948	6949	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6949	6951	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6951	6952	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6952	6953	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6953	6954	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6954	6955	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6955	6956	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6956	6957	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6957	6958	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6958	6960	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6960	6961	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6961	6962	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6962	6963	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6963	6964	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6964	6965	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6965	6967	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6967	6969	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6969	6970	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6970	6971	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6971	6972	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6972	6973	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6973	6974	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6974	6975	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6975	6976	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6976	6977	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6977	6979	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6979	6981	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6981	6982	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6982	6983	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6983	6985	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6985	6986	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6986	6987	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6987	6988	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6988	6990	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6990	6991	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6991	6993	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6993	6994	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6994	6996	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6996	6998	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	6998	7000	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7000	7001	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7001	7002	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7002	7003	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7003	7004	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7004	7005	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7005	7006	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7006	7008	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7008	7010	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7010	7011	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7011	7013	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7013	7014	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7014	7015	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7015	7017	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7017	7018	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7018	7019	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7019	7020	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7020	7021	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7021	7022	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7022	7023	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7023	7024	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7024	7029	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7029	7030	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7030	7031	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7031	7032	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7032	7033	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7033	7034	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7034	7037	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7037	7041	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7041	7042	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7042	7043	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7043	7044	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7044	7046	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7046	7047	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7047	7048	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7048	7049	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7049	7050	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7050	7051	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7051	7052	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7052	7053	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7053	7054	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7054	7055	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7055	7056	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7056	7057	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7057	7058	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7058	7060	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7060	7061	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7061	7063	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7063	7064	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7064	7066	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7066	7067	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7067	7069	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7069	7070	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7070	7071	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7071	7072	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7072	7073	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7073	7074	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7074	7076	10
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	7076	7077	10
